Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-07-31,AFFLE,EQ,1682.35,1715.0,1715.0,1669.55,1690.0,1688.55,1687.03,27362,4616037835000.0,3283,17817,0.6512000000000001
2020-08-03,AFFLE,EQ,1688.55,1697.0,1772.95,1681.8,1772.95,1772.95,1752.37,60992,10688068830000.0,5075,36881,0.6047
2020-08-04,AFFLE,EQ,1772.95,1780.0,1835.95,1730.0,1775.0,1773.65,1793.68,84988,15244169190000.0,9090,34464,0.40549999999999997
2020-08-05,AFFLE,EQ,1773.65,1783.9,1848.8,1783.9,1803.0,1793.65,1812.03,59372,10758356255000.0,6473,24028,0.4047
2020-08-06,AFFLE,EQ,1793.65,1805.7,1828.0,1800.55,1803.0,1805.75,1811.08,29345,5314623715000.0,3203,12298,0.4191
2020-08-07,AFFLE,EQ,1805.75,1825.0,1895.0,1825.0,1840.0,1842.2,1853.32,83909,15551010060000.0,7878,41993,0.5005
2020-08-10,AFFLE,EQ,1842.2,1965.0,2026.4,1926.05,2026.4,2026.4,1979.68,141151,27943363805000.0,11167,85942,0.6089
2020-08-11,AFFLE,EQ,2026.4,2175.0,2229.0,2125.0,2160.0,2174.55,2191.8,350949,76921098010000.0,30542,103253,0.2942
2020-08-12,AFFLE,EQ,2174.55,2166.0,2169.0,2050.0,2119.8,2114.0,2098.61,137351,28824612600000.0,21008,58164,0.42350000000000004
2020-08-13,AFFLE,EQ,2114.0,2124.0,2198.9,2124.0,2150.0,2148.4,2158.41,94589,20416200595000.0,11412,38743,0.4096
2020-08-14,AFFLE,EQ,2148.4,2180.0,2185.0,2060.0,2104.0,2103.15,2116.46,57191,12104247675000.0,9467,28468,0.4978
2020-08-17,AFFLE,EQ,2103.15,2110.0,2136.35,2062.25,2095.0,2092.15,2098.26,38900,8162222170000.0,6195,18176,0.4672
2020-08-18,AFFLE,EQ,2092.15,2095.0,2120.0,2066.0,2113.0,2103.9,2095.97,27402,5743376920000.0,4603,13247,0.48340000000000005
2020-08-19,AFFLE,EQ,2103.9,2100.0,2170.0,2090.0,2118.0,2113.2,2135.47,51730,11046770930000.0,6800,24914,0.4816
2020-08-20,AFFLE,EQ,2113.2,2101.0,2120.0,2090.0,2106.5,2104.75,2104.06,36377,7653954400000.0,4552,20146,0.5538000000000001
2020-08-21,AFFLE,EQ,2104.75,2120.0,2315.2,2120.0,2315.2,2315.2,2293.65,299408,68673610079999.99,18628,101138,0.33780000000000004
2020-08-24,AFFLE,EQ,2315.2,2369.0,2546.7,2351.0,2546.7,2546.7,2502.09,283865,71025670430000.0,25336,96934,0.34149999999999997
2020-08-25,AFFLE,EQ,2546.7,2670.0,2801.35,2590.0,2801.35,2801.35,2734.86,386357,105663374215000.0,32726,132346,0.3425
2020-08-26,AFFLE,EQ,2801.35,2941.4,2941.4,2818.9,2941.4,2941.4,2932.8,248345,72834531490000.0,12067,77550,0.3123
2020-08-27,AFFLE,EQ,2941.4,2989.0,3079.0,2794.35,2794.35,2794.35,2924.04,227032,66385065075000.0,24436,131652,0.5799000000000001
2020-08-28,AFFLE,EQ,2794.35,2654.65,2700.0,2654.65,2654.65,2654.65,2663.09,56097,14939130769999.998,4451,30014,0.535
2020-08-31,AFFLE,EQ,2654.65,2553.0,2777.0,2521.95,2525.0,2531.7,2607.14,259201,67577417054999.99,35374,93426,0.3604
2020-09-01,AFFLE,EQ,2531.7,2550.0,2658.25,2452.0,2658.25,2652.25,2591.59,124206,32189122714999.996,16665,57589,0.4637
2020-09-02,AFFLE,EQ,2652.25,2690.0,2734.95,2595.0,2682.0,2682.95,2678.91,107333,28753568285000.004,17299,49923,0.4651
2020-09-03,AFFLE,EQ,2682.95,2720.0,2817.05,2695.0,2817.05,2817.05,2800.11,116744,32689635214999.996,8670,50620,0.4336
2020-09-04,AFFLE,EQ,2817.05,2700.0,2834.95,2676.2,2747.0,2726.0,2752.39,147126,40494841195000.0,19051,61287,0.41659999999999997
2020-09-07,AFFLE,EQ,2726.0,2799.0,2860.0,2715.55,2820.0,2826.1,2795.18,82048,22933854365000.0,12616,36167,0.44079999999999997
2020-09-08,AFFLE,EQ,2826.1,2826.1,2862.3,2720.0,2758.0,2766.6,2811.18,61979,17423391785000.0,9017,32058,0.5172
2020-09-09,AFFLE,EQ,2766.6,2705.6,2749.0,2629.0,2720.9,2712.4,2678.78,85477,22897414255000.0,14082,42289,0.4947
2020-09-10,AFFLE,EQ,2712.4,2787.85,2848.0,2750.45,2848.0,2848.0,2833.03,67507,19124902465000.0,4353,34572,0.5121
2020-09-11,AFFLE,EQ,2848.0,2900.0,2965.0,2760.0,2917.0,2907.95,2912.63,104415,30412222385000.004,12935,55802,0.5344
2020-09-14,AFFLE,EQ,2907.95,3053.0,3053.3,2970.3,3053.3,3053.3,3041.11,121069,36818427985000.0,10454,54176,0.4475
2020-09-15,AFFLE,EQ,3053.3,3118.0,3131.0,2972.0,3015.5,3023.2,3034.34,134013,40664060665000.0,17699,78793,0.588
2020-09-16,AFFLE,EQ,3023.2,3000.0,3078.0,2975.0,3020.0,3015.1,3026.04,43707,13225895000000.0,8458,21838,0.49960000000000004
2020-09-17,AFFLE,EQ,3015.1,3030.0,3119.0,3016.0,3034.85,3036.15,3060.13,59995,18359247735000.0,10968,30448,0.5075000000000001
2020-09-18,AFFLE,EQ,3036.15,3079.95,3088.95,3011.05,3025.05,3035.1,3038.79,49123,14927470340000.0,10860,30638,0.6237
2020-09-21,AFFLE,EQ,3035.1,3035.1,3060.0,2890.0,2943.0,2951.7,2974.66,85957,25569249870000.0,15127,59160,0.6883
2020-09-22,AFFLE,EQ,2951.7,2905.1,2922.95,2804.15,2885.0,2871.55,2831.47,84269,23860515105000.0,12432,42490,0.5042
2020-09-23,AFFLE,EQ,2871.55,2940.0,2976.9,2907.8,2964.0,2953.15,2946.38,41894,12343577055000.0,8347,25534,0.6095
2020-09-24,AFFLE,EQ,2953.15,2906.65,2920.0,2805.5,2825.0,2810.05,2840.7,118625,33697846100000.0,13539,96801,0.816
2020-09-25,AFFLE,EQ,2810.05,2860.0,2935.0,2853.3,2895.05,2898.45,2878.76,49910,14367893765000.0,12707,30796,0.617
2020-09-28,AFFLE,EQ,2898.45,2995.45,3006.0,2943.25,2968.0,2960.85,2979.87,44039,13123067655000.0,8687,25008,0.5679
2020-09-29,AFFLE,EQ,2960.85,2990.0,3028.95,2935.0,2965.45,2954.9,2959.5,29154,8628115595000.0,5910,19384,0.6648999999999999
2020-09-30,AFFLE,EQ,2954.9,2950.0,2964.95,2855.0,2860.0,2875.05,2903.2,35118,10195457405000.0,6023,26862,0.7648999999999999
2020-10-01,AFFLE,EQ,2875.05,2910.0,2950.0,2843.0,2884.95,2860.1,2886.01,17234,4973748365000.0,3743,9420,0.5466
2020-10-05,AFFLE,EQ,2860.1,2865.25,2884.95,2721.35,2749.95,2751.7,2781.82,47885,13320759740000.0,9370,34349,0.7173
2020-10-06,AFFLE,EQ,2751.7,2795.0,2798.0,2651.2,2730.0,2734.4,2733.82,34234,9358956290000.0,8102,17731,0.5179
2020-10-07,AFFLE,EQ,2734.4,2732.0,2740.0,2659.25,2671.0,2670.1,2678.71,32656,8747607290000.001,9833,20682,0.6333
2020-10-08,AFFLE,EQ,2670.1,2674.8,2750.05,2624.7,2655.95,2639.6,2695.97,37486,10106104660000.0,10278,18392,0.49060000000000004
2020-10-09,AFFLE,EQ,2639.6,2652.85,2771.55,2621.0,2771.55,2771.55,2707.18,27966,7570901640000.001,5312,16801,0.6008
2020-10-12,AFFLE,EQ,2771.55,2855.0,2900.0,2773.75,2780.0,2786.05,2834.51,52285,14820216900000.0,8893,24515,0.46890000000000004
2020-10-13,AFFLE,EQ,2786.05,2799.0,2799.0,2702.0,2720.2,2723.1,2737.4,26312,7202655745000.0,7032,14606,0.5551
2020-10-14,AFFLE,EQ,2723.1,2734.0,2810.0,2680.0,2710.0,2717.65,2724.63,21533,5866937885000.0,5424,10554,0.4901
2020-10-15,AFFLE,EQ,2717.65,2730.0,2749.1,2657.0,2670.0,2672.95,2701.37,22713,6135627405000.0,5369,12633,0.5562
2020-10-16,AFFLE,EQ,2672.95,2680.0,2730.0,2595.0,2675.0,2669.45,2643.42,27948,7387837945000.0,5643,14885,0.5326
2020-10-19,AFFLE,EQ,2669.45,2695.15,2719.0,2650.0,2696.0,2682.9,2684.46,15196,4079307645000.0005,3493,8969,0.5902000000000001
2020-10-20,AFFLE,EQ,2682.9,2682.0,2755.2,2650.25,2710.0,2703.4,2673.11,59204,15825874530000.002,3328,50313,0.8498000000000001
2020-10-21,AFFLE,EQ,2703.4,2718.9,2750.0,2680.0,2725.0,2722.8,2715.39,16862,4578683430000.0,3330,9805,0.5815
2020-10-22,AFFLE,EQ,2722.8,2735.0,2749.95,2700.0,2730.0,2729.3,2721.07,12878,3504192825000.0,2871,6015,0.4671
2020-10-23,AFFLE,EQ,2729.3,2745.0,2865.75,2740.1,2793.95,2799.05,2832.75,142530,40375146870000.0,11780,64563,0.45299999999999996
2020-10-26,AFFLE,EQ,2799.05,2819.0,2837.0,2690.1,2729.0,2717.6,2743.27,33790,9269502285000.0,5887,19613,0.5804
2020-10-27,AFFLE,EQ,2717.6,2691.0,2733.95,2620.35,2723.75,2714.65,2678.92,34805,9323981375000.0,5960,16958,0.4872
2020-10-28,AFFLE,EQ,2714.65,2720.0,2720.0,2578.95,2600.0,2583.95,2617.83,48564,12713253535000.0,8471,36784,0.7574
2020-10-29,AFFLE,EQ,2583.95,2575.0,2713.1,2502.2,2713.1,2713.1,2647.13,56341,14914189780000.002,8177,28084,0.4985
2020-10-30,AFFLE,EQ,2713.1,2720.0,2744.8,2632.3,2665.1,2654.4,2691.31,46121,12412600370000.0,7535,24828,0.5383
2020-11-02,AFFLE,EQ,2654.4,2661.6,2724.0,2601.0,2654.05,2654.25,2651.97,36679,9727172100000.0,7751,18722,0.5104
2020-11-03,AFFLE,EQ,2654.25,2675.0,2700.0,2630.0,2635.0,2641.95,2658.73,21093,5608061795000.0,4916,10816,0.5128
2020-11-04,AFFLE,EQ,2641.95,2650.0,2690.0,2624.0,2645.8,2647.5,2650.1,21378,5665388790000.0,5276,11948,0.5589000000000001
2020-11-05,AFFLE,EQ,2647.5,2675.8,2779.85,2642.95,2737.0,2740.0,2726.66,101953,27799122950000.0,12619,58228,0.5711
2020-11-06,AFFLE,EQ,2740.0,2767.0,2852.35,2740.1,2820.0,2815.85,2809.17,62730,17621894655000.0,9977,36552,0.5827
2020-11-09,AFFLE,EQ,2815.85,2940.0,2956.6,2842.1,2956.6,2938.3,2909.86,134114,39025324715000.0,13290,72376,0.5397
2020-11-10,AFFLE,EQ,2938.3,2950.0,2964.95,2791.4,2791.4,2791.4,2842.64,88494,25155622925000.0,12187,56694,0.6406999999999999
2020-11-11,AFFLE,EQ,2791.4,2651.85,2886.35,2651.85,2844.0,2842.8,2795.04,80806,22585579960000.0,13717,30336,0.3754
2020-11-12,AFFLE,EQ,2842.8,2839.0,2886.9,2809.95,2863.0,2864.25,2859.59,45275,12946805725000.0,9458,22020,0.4864
2020-11-13,AFFLE,EQ,2864.25,2864.0,3007.45,2836.0,2950.0,2960.9,2961.84,131023,38806899295000.0,16669,55461,0.4233
2020-11-14,AFFLE,EQ,2960.9,2994.0,3000.0,2938.0,2950.0,2959.0,2973.24,15793,4695633275000.0,2822,10223,0.6473000000000001
2020-11-17,AFFLE,EQ,2959.0,2965.0,3036.0,2940.05,3000.0,3000.2,2997.08,121263,36343537775000.0,13073,87477,0.7214
2020-11-18,AFFLE,EQ,3000.2,2999.9,3035.0,2978.55,3016.55,3018.45,3013.94,83556,25183245150000.0,10384,61643,0.7377
2020-11-19,AFFLE,EQ,3018.45,3000.0,3015.0,2900.0,3002.5,2996.2,2993.06,83696,25050682915000.0,10674,58768,0.7022
2020-11-20,AFFLE,EQ,2996.2,3044.0,3146.0,3013.2,3146.0,3146.0,3096.75,78695,24369883685000.0,10411,46880,0.5957
2020-11-23,AFFLE,EQ,3146.0,3240.0,3303.3,3240.0,3303.3,3303.3,3293.32,192022,63239000390000.0,11418,95881,0.4993
2020-11-24,AFFLE,EQ,3303.3,3404.0,3468.45,3278.65,3309.85,3307.95,3392.89,201006,68199091920000.01,29614,101151,0.5032
2020-11-25,AFFLE,EQ,3307.95,3350.0,3374.7,3142.6,3175.65,3157.75,3192.54,96055,30665902460000.004,16968,44254,0.4607
2020-11-26,AFFLE,EQ,3157.75,3215.0,3275.0,3153.0,3265.0,3255.9,3232.29,73257,23678801085000.0,11410,34580,0.47200000000000003
2020-11-27,AFFLE,EQ,3255.9,3295.0,3418.65,3272.8,3418.65,3418.5,3402.76,218008,74182838025000.0,17169,135917,0.6234000000000001
2020-12-01,AFFLE,EQ,3418.5,3570.0,3589.4,3521.05,3589.4,3589.4,3580.3,91844,32882914489999.996,5255,54024,0.5882000000000001
2020-12-02,AFFLE,EQ,3589.4,3768.85,3768.85,3565.6,3768.85,3768.85,3706.32,185245,68657690315000.0,23494,85440,0.4612
2020-12-03,AFFLE,EQ,3768.85,3884.0,3957.25,3785.0,3815.75,3855.15,3915.3,253465,99239086565000.0,40870,114915,0.4534
2020-12-04,AFFLE,EQ,3855.15,3860.0,3924.65,3710.0,3845.0,3858.4,3821.87,159054,60788383529999.99,22465,86012,0.5408
2020-12-07,AFFLE,EQ,3858.4,3935.0,3935.0,3711.0,3749.95,3744.05,3793.4,100680,38191921890000.0,17832,57464,0.5708
2020-12-08,AFFLE,EQ,3744.05,3761.0,3823.75,3611.2,3687.0,3685.05,3709.5,77140,28615051489999.996,16426,41871,0.5428000000000001
2020-12-09,AFFLE,EQ,3685.05,3686.0,3825.0,3676.15,3700.35,3699.5,3741.72,72038,26954595464999.996,15558,31559,0.43810000000000004
2020-12-10,AFFLE,EQ,3699.5,3713.0,3720.0,3641.0,3659.0,3663.6,3667.69,43302,15881811565000.0,10679,26089,0.6025
2020-12-11,AFFLE,EQ,3663.6,3720.0,3721.0,3636.0,3668.0,3659.1,3671.06,26678,9793664605000.0,7043,15106,0.5662
2020-12-14,AFFLE,EQ,3659.1,3694.0,3710.95,3476.15,3680.0,3693.9,3651.1,90377,32997533300000.0,9842,65010,0.7193
2020-12-15,AFFLE,EQ,3693.9,3700.0,3878.55,3690.0,3878.55,3878.55,3817.46,83300,31799435964999.996,11012,48281,0.5796
2020-12-16,AFFLE,EQ,3878.55,4046.3,4072.45,3952.1,4020.0,4025.8,4047.51,323059,130758442340000.02,26280,142321,0.4405
2020-12-17,AFFLE,EQ,4025.8,4037.0,4048.0,3888.15,3968.0,3951.65,3962.49,149647,59297491085000.0,20220,93561,0.6252000000000001
2020-12-18,AFFLE,EQ,3951.65,3998.0,3998.95,3754.1,3785.0,3779.15,3766.4,1528241,575596674455000.0,33764,1240583,0.8118000000000001
2020-12-21,AFFLE,EQ,3779.15,3855.0,3917.7,3690.15,3797.05,3768.3,3810.26,256563,97757170960000.0,33413,123953,0.48310000000000003
2020-12-22,AFFLE,EQ,3768.3,3761.0,3850.0,3650.0,3838.0,3841.7,3777.99,118307,44696310040000.0,20609,46879,0.3962
2020-12-23,AFFLE,EQ,3841.7,3861.3,3900.0,3835.0,3866.9,3867.1,3875.91,48901,18953590890000.0,7616,16944,0.3465
2020-12-24,AFFLE,EQ,3867.1,3870.0,3910.0,3800.0,3830.0,3827.7,3861.45,48901,18882869370000.0,8892,19408,0.3969
2020-12-28,AFFLE,EQ,3827.7,3878.0,3897.85,3830.0,3835.4,3837.85,3857.63,33259,12830097480000.0,7286,17446,0.5245000000000001
2020-12-29,AFFLE,EQ,3837.85,3864.4,3864.4,3780.0,3795.0,3789.25,3812.02,37642,14349219494999.998,8860,21077,0.5599000000000001
2020-12-30,AFFLE,EQ,3789.25,3790.0,3817.55,3761.0,3769.7,3771.45,3784.82,27253,10314778235000.0,5487,12446,0.45670000000000005
2020-12-31,AFFLE,EQ,3771.45,3772.0,3809.0,3751.05,3780.4,3782.0,3776.17,32293,12194375940000.0,7005,16614,0.5145000000000001
2021-01-01,AFFLE,EQ,3782.0,3806.95,3891.8,3782.1,3870.2,3867.15,3861.91,47206,18230547305000.0,7880,20160,0.42710000000000004
2021-01-04,AFFLE,EQ,3867.15,3885.0,4040.0,3866.0,3955.0,3958.55,3966.73,100727,39955652650000.0,17239,48819,0.4847
2021-01-05,AFFLE,EQ,3958.55,3958.0,4045.0,3900.0,4000.0,4005.9,3998.07,91426,36552783425000.0,14366,53896,0.5895
2021-01-06,AFFLE,EQ,4005.9,4036.0,4038.0,3905.0,3942.85,3944.55,3971.93,48697,19342116975000.0,11543,28491,0.5851
2021-01-07,AFFLE,EQ,3944.55,3955.0,4063.3,3915.0,3960.0,3946.3,3982.67,65972,26274440750000.0,12683,31259,0.47380000000000005
2021-01-08,AFFLE,EQ,3946.3,3967.05,4010.05,3935.95,3950.0,3965.5,3974.24,33515,13319679020000.0,8065,18645,0.5563
2021-01-11,AFFLE,EQ,3965.5,3998.0,4014.95,3852.65,3924.0,3942.55,3934.2,43398,17073644194999.998,11414,23551,0.5427000000000001
2021-01-12,AFFLE,EQ,3942.55,3950.0,3950.0,3855.0,3870.0,3865.15,3880.66,40332,15651479515000.0,9907,26524,0.6576000000000001
2021-01-13,AFFLE,EQ,3865.15,3887.0,3900.0,3777.0,3795.0,3791.4,3819.54,66892,25549697030000.0,14968,37257,0.557
2021-01-14,AFFLE,EQ,3791.4,3799.0,3812.0,3730.0,3764.0,3742.9,3748.11,39775,14908119615000.0,11225,25776,0.648
2021-01-15,AFFLE,EQ,3742.9,3755.1,3796.55,3636.3,3695.0,3654.75,3698.27,58172,21513557525000.0,15861,38906,0.6688
2021-01-18,AFFLE,EQ,3654.75,3636.3,3688.35,3527.05,3559.85,3563.8,3582.9,62157,22270247975000.0,15657,35269,0.5674
2021-01-19,AFFLE,EQ,3563.8,3565.0,3631.0,3551.25,3592.6,3592.05,3590.84,94404,33898944620000.0,18363,69523,0.7364
2021-01-20,AFFLE,EQ,3592.05,3608.8,3771.65,3600.3,3771.65,3771.65,3740.2,76536,28625962620000.0,12283,39713,0.5189
2021-01-21,AFFLE,EQ,3771.65,3824.9,3869.0,3655.0,3788.0,3734.95,3811.1,62598,23856748790000.0,10942,36452,0.5822999999999999
2021-01-22,AFFLE,EQ,3734.95,3740.0,3860.0,3711.0,3782.2,3777.95,3799.14,53650,20382402230000.0,10977,26492,0.4938
2021-01-25,AFFLE,EQ,3777.95,3800.0,3830.0,3687.5,3753.0,3748.65,3783.67,40441,15301531640000.0,11034,21692,0.5364
2021-01-27,AFFLE,EQ,3748.65,3788.0,3811.0,3700.0,3715.0,3723.4,3745.82,31549,11817694700000.0,8371,14788,0.4687
2021-01-28,AFFLE,EQ,3723.4,3650.0,3808.0,3650.0,3734.9,3694.95,3728.54,46778,17441376194999.998,10671,19832,0.424
2021-01-29,AFFLE,EQ,3694.95,3745.0,3768.7,3630.0,3658.8,3646.0,3678.29,26140,9615041120000.0,6982,13839,0.5294
2021-02-01,AFFLE,EQ,3646.0,3665.0,3828.3,3627.85,3805.0,3815.15,3773.33,56036,21144211150000.0,9776,22985,0.41020000000000006
2021-02-02,AFFLE,EQ,3815.15,3854.0,3854.0,3746.5,3799.0,3801.65,3812.87,62134,23690856545000.0,9954,36267,0.5837
2021-02-03,AFFLE,EQ,3801.65,3823.85,3869.0,3771.0,3792.95,3787.2,3807.9,44885,17091763910000.0,10426,27632,0.6156
2021-02-04,AFFLE,EQ,3787.2,3787.2,3825.0,3770.0,3800.0,3795.05,3797.24,37574,14267755855000.002,5738,23159,0.6164000000000001
2021-02-05,AFFLE,EQ,3795.05,3850.0,4174.55,3834.4,4174.55,4174.55,4050.22,416049,168508971645000.0,53312,164809,0.3961
2021-02-08,AFFLE,EQ,4174.55,4400.0,4578.95,4215.2,4290.05,4286.05,4415.66,442939,195586908320000.0,60843,111013,0.2506
2021-02-09,AFFLE,EQ,4286.05,4295.0,4315.0,3905.55,4210.0,4208.75,4169.53,126625,52796732830000.0,24033,42667,0.337
2021-02-10,AFFLE,EQ,4208.75,4280.0,4629.6,4250.05,4629.6,4629.6,4509.59,256786,115799855215000.02,39854,118373,0.461
2021-02-11,AFFLE,EQ,4629.6,4857.0,5092.55,4800.15,5092.55,5092.55,5043.26,338342,170634660415000.0,32712,183065,0.5411
2021-02-12,AFFLE,EQ,5092.55,5347.15,5347.15,5347.15,5347.15,5347.15,5347.15,78588,42022182420000.0,1091,78574,0.9998
2021-02-15,AFFLE,EQ,5347.15,5614.5,5614.5,5079.8,5079.8,5151.45,5264.69,589570,310390246605000.0,56084,285200,0.48369999999999996
2021-02-16,AFFLE,EQ,5151.45,5120.0,5350.0,5070.0,5195.0,5189.4,5229.37,107869,56408681129999.99,22044,53345,0.49450000000000005
2021-02-17,AFFLE,EQ,5189.4,5200.0,5448.85,5189.75,5435.0,5370.5,5336.29,258186,137775423365000.02,29501,160811,0.6228
2021-02-18,AFFLE,EQ,5370.5,5448.0,5454.0,5275.0,5375.0,5364.35,5357.53,73124,39176412060000.0,9536,48848,0.668
2021-02-19,AFFLE,EQ,5364.35,5434.9,5550.0,5096.15,5328.0,5279.85,5434.26,134802,73254921440000.0,15330,83066,0.6162
2021-02-22,AFFLE,EQ,5279.85,5300.0,5543.8,5280.0,5448.0,5430.15,5487.22,201993,110837946805000.0,30172,110073,0.5449
2021-02-23,AFFLE,EQ,5430.15,5500.0,5543.8,5290.0,5300.0,5327.7,5392.43,80414,43362662100000.0,15272,51742,0.6434000000000001
2021-02-24,AFFLE,EQ,5327.7,5351.0,5435.0,5063.0,5259.0,5257.35,5223.95,64648,33771785705000.0,11620,36290,0.5613
2021-02-25,AFFLE,EQ,5257.35,5390.0,5390.0,5159.45,5200.0,5196.2,5236.79,90652,47472528630000.0,15438,62313,0.6874
2021-02-26,AFFLE,EQ,5196.2,5148.0,5254.4,5057.1,5225.0,5199.4,5191.06,88063,45713994700000.0,12012,60444,0.6864
2021-03-01,AFFLE,EQ,5199.4,5330.0,5459.0,5225.0,5352.95,5350.5,5366.49,78483,42117820415000.0,11477,51154,0.6518
2021-03-02,AFFLE,EQ,5350.5,5445.0,5618.0,5300.0,5618.0,5618.0,5521.84,94132,51978162810000.0,12744,63477,0.6743000000000001
2021-03-03,AFFLE,EQ,5618.0,5898.9,5898.9,5618.0,5735.0,5718.15,5847.58,210265,122954168195000.0,23335,99295,0.4722
2021-03-04,AFFLE,EQ,5718.15,5695.0,6004.05,5621.0,6004.05,6004.05,5946.39,137382,81692652485000.0,15529,73937,0.5382
2021-03-05,AFFLE,EQ,6004.05,6021.0,6285.65,5800.0,5899.0,5875.7,6047.64,173449,104895660440000.0,32336,116996,0.6745
2021-03-08,AFFLE,EQ,5875.7,5980.0,6100.0,5800.0,5850.0,5854.4,5941.03,84442,50167204990000.0,16497,62284,0.7376
2021-03-09,AFFLE,EQ,5854.4,5900.0,5980.95,5626.0,5782.05,5779.75,5840.16,47294,27620460620000.0,11542,26602,0.5625
2021-03-10,AFFLE,EQ,5779.75,5829.6,5934.95,5700.0,5883.6,5837.5,5780.04,57203,33063580470000.0,8148,31228,0.5459
2021-03-12,AFFLE,EQ,5837.5,5925.0,5950.0,5719.95,5815.0,5814.6,5850.0,55957,32734826455000.0,15923,36310,0.6489
2021-03-15,AFFLE,EQ,5814.6,5858.0,5900.0,5681.25,5881.1,5878.45,5822.68,41963,24433700880000.0,10161,23393,0.5575
2021-03-16,AFFLE,EQ,5878.45,5925.5,6005.0,5892.0,5940.0,5949.75,5959.65,55300,32956843730000.0,11190,39566,0.7155
2021-03-17,AFFLE,EQ,5949.75,5980.0,5989.9,5800.0,5810.0,5815.2,5852.72,35557,20810507385000.0,9459,20883,0.5872999999999999
2021-03-18,AFFLE,EQ,5815.2,5875.0,5877.2,5525.0,5600.0,5590.8,5644.48,66470,37518888455000.0,16760,38207,0.5748
2021-03-19,AFFLE,EQ,5590.8,5524.0,5524.0,5311.3,5311.3,5347.5,5346.25,321380,171817738455000.0,37433,237333,0.7384999999999999
2021-03-22,AFFLE,EQ,5347.5,5370.85,5440.0,5255.3,5300.0,5299.05,5353.71,59204,31696110830000.0,13867,35904,0.6064
2021-03-23,AFFLE,EQ,5299.05,5328.0,5564.0,5225.0,5564.0,5564.0,5387.63,89630,48289319255000.0,14543,54405,0.6070000000000001
2021-03-24,AFFLE,EQ,5564.0,5680.0,5800.0,5340.0,5398.0,5367.2,5528.7,82332,45518879455000.0,20339,40989,0.4979
2021-03-25,AFFLE,EQ,5367.2,5367.2,5394.4,5101.25,5165.0,5145.15,5165.23,101034,52186371835000.0,25484,52258,0.5172
2021-03-26,AFFLE,EQ,5145.15,5235.0,5365.0,5151.0,5173.95,5183.85,5249.67,53410,28038513314999.996,14295,26610,0.49820000000000003
2021-03-30,AFFLE,EQ,5183.85,5299.0,5325.0,5210.65,5320.0,5287.35,5264.32,39399,20740883335000.0,8363,25671,0.6516
2021-03-31,AFFLE,EQ,5287.35,5289.9,5551.7,5231.3,5449.9,5457.8,5465.01,66881,36550563375000.0,15324,35243,0.527
2021-04-01,AFFLE,EQ,5457.8,5520.0,5714.6,5465.0,5611.0,5602.3,5596.57,89364,50013195070000.0,20457,44692,0.5001
2021-04-05,AFFLE,EQ,5602.3,5512.3,5599.9,5325.0,5479.0,5429.8,5444.85,56857,30957757814999.996,17778,28676,0.5044
2021-04-06,AFFLE,EQ,5429.8,5479.0,5575.0,5425.0,5462.3,5463.95,5495.88,41678,22905746625000.0,11569,23758,0.5700000000000001
2021-04-07,AFFLE,EQ,5463.95,5495.0,5737.1,5478.7,5662.6,5685.8,5675.43,101359,57525619025000.0,19123,48579,0.4793
2021-04-08,AFFLE,EQ,5685.8,5750.0,5788.6,5555.6,5588.0,5581.75,5660.02,72075,40794624230000.0,16368,41853,0.5807
2021-04-09,AFFLE,EQ,5581.75,5581.0,5669.75,5520.0,5540.0,5539.3,5578.34,45296,25267653030000.0,11983,26207,0.5786
2021-04-12,AFFLE,EQ,5539.3,5460.0,5460.0,5145.9,5260.0,5238.35,5289.71,61694,32634312330000.0,19668,36857,0.5974
2021-04-13,AFFLE,EQ,5238.35,5248.0,5549.9,5238.35,5445.0,5450.1,5425.72,53060,28788895830000.0,12896,17185,0.3239
2021-04-15,AFFLE,EQ,5450.1,5480.0,5498.85,5320.1,5396.0,5400.3,5384.53,31824,17135724590000.0,8494,11482,0.3608
2021-04-16,AFFLE,EQ,5400.3,5401.0,5498.0,5388.55,5420.0,5404.3,5417.53,21986,11910977395000.0,5371,10349,0.4707
2021-04-19,AFFLE,EQ,5404.3,5280.0,5323.95,5134.0,5297.5,5300.8,5249.86,41212,21635707095000.0,11429,18160,0.44060000000000005
2021-04-20,AFFLE,EQ,5300.8,5359.0,5470.05,5272.0,5360.0,5343.75,5377.13,35547,19114066395000.0,10504,15883,0.44680000000000003
2021-04-22,AFFLE,EQ,5343.75,5360.0,5383.5,5265.0,5328.0,5325.25,5325.28,25566,13614606050000.0,6948,12342,0.4828
2021-04-23,AFFLE,EQ,5325.25,5320.6,5449.95,5285.05,5380.0,5377.8,5399.73,28808,15555531680000.002,6455,11671,0.4051
2021-04-26,AFFLE,EQ,5377.8,5380.0,5731.95,5380.0,5645.0,5630.05,5634.72,154112,86837743360000.0,27774,37046,0.2404
2021-04-27,AFFLE,EQ,5630.05,5688.0,5860.0,5601.0,5655.0,5661.4,5740.27,154904,88919076550000.0,32357,61842,0.3992
2021-04-28,AFFLE,EQ,5661.4,5682.0,5739.0,5506.0,5528.0,5531.75,5581.57,67624,37744820735000.0,15858,35205,0.5206000000000001
