Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-12-24,XELPMOC,EQ,64.4,64.5,64.5,60.5,62.0,62.0,62.39,2016,12578200000.0,153,1193,0.5918
2019-12-26,XELPMOC,EQ,62.0,64.55,64.55,59.5,61.7,61.0,60.7,5937,36039640000.0,180,4411,0.743
2019-12-27,XELPMOC,EQ,61.0,63.9,63.9,58.05,59.35,60.15,59.9,15159,90807805000.0,221,975,0.0643
2019-12-30,XELPMOC,EQ,60.15,59.0,61.95,59.0,60.1,60.15,60.91,831,5061405000.0,85,237,0.2852
2019-12-31,XELPMOC,EQ,60.15,62.75,62.75,60.2,61.65,61.65,61.75,1422,8780955000.0,75,931,0.6547
2020-01-01,XELPMOC,EQ,61.65,60.25,61.45,55.5,59.15,59.1,58.67,3756,22036320000.0,210,1582,0.42119999999999996
2020-01-02,XELPMOC,EQ,59.1,61.0,61.55,60.55,60.75,61.2,61.17,2091,12790970000.0,41,1201,0.5744
2020-01-03,XELPMOC,EQ,61.2,59.65,63.3,59.65,62.25,62.35,62.74,2801,17574185000.0,176,1520,0.5427000000000001
2020-01-06,XELPMOC,EQ,62.35,62.25,62.9,59.05,60.25,61.95,61.61,6828,42064565000.0,826,5718,0.8373999999999999
2020-01-07,XELPMOC,EQ,61.95,63.75,63.75,59.9,59.9,60.15,60.77,1159,7043445000.0,41,660,0.5695
2020-01-08,XELPMOC,EQ,60.15,60.0,62.55,59.9,61.0,61.05,61.09,1512,9237270000.0,147,583,0.38560000000000005
2020-01-09,XELPMOC,EQ,61.05,62.2,62.2,61.3,62.15,62.05,62.06,988,6131240000.0,53,704,0.7126
2020-01-10,XELPMOC,EQ,62.05,65.0,65.0,60.6,61.0,61.25,61.44,1329,8165750000.0,74,1014,0.763
2020-01-13,XELPMOC,EQ,61.25,61.3,62.85,61.25,62.65,62.05,62.15,1327,8247600000.0,105,762,0.5742
2020-01-14,XELPMOC,EQ,62.05,62.65,64.0,61.35,64.0,63.85,62.53,2726,17045550000.0,60,2522,0.9252
2020-01-15,XELPMOC,EQ,63.85,64.0,65.1,63.0,63.4,63.4,63.8,1674,10679630000.0,59,1386,0.828
2020-01-16,XELPMOC,EQ,63.4,62.0,65.0,61.2,64.5,64.45,63.88,1994,12737775000.0,33,1320,0.662
2020-01-17,XELPMOC,EQ,64.45,62.05,65.0,62.05,62.65,63.25,63.27,2457,15544810000.0,129,1199,0.488
2020-01-20,XELPMOC,EQ,63.25,66.0,66.0,63.25,63.5,63.5,63.62,1471,9357890000.0,63,1347,0.9157
2020-01-21,XELPMOC,EQ,63.5,64.75,64.75,61.8,63.0,63.55,62.76,8435,52934260000.0,67,4235,0.5021
2020-01-22,XELPMOC,EQ,63.55,66.4,67.0,63.0,63.55,63.95,63.89,1301,8312510000.000001,82,602,0.46270000000000006
2020-01-23,XELPMOC,EQ,63.95,63.0,64.35,63.0,63.5,63.5,63.83,5314,33918220000.0,315,2803,0.5275
2020-01-24,XELPMOC,EQ,63.5,63.0,65.7,63.0,63.45,63.25,63.53,1286,8169630000.0,162,369,0.28690000000000004
2020-01-27,XELPMOC,EQ,63.25,63.3,65.5,63.0,63.5,63.85,63.56,1223,7773155000.0,66,673,0.5503
2020-01-28,XELPMOC,EQ,63.85,64.5,65.9,63.8,63.8,63.95,64.26,565,3630719999.9999995,45,230,0.4071
2020-01-29,XELPMOC,EQ,63.95,63.65,75.0,63.35,63.55,63.4,66.83,9146,61120069999.99999,234,1872,0.2047
2020-01-30,XELPMOC,EQ,63.4,63.2,64.7,61.0,62.1,62.1,62.37,783,4883935000.0,108,624,0.7968999999999999
2020-01-31,XELPMOC,EQ,62.1,61.0,64.5,61.0,63.55,63.55,63.42,3138,19901205000.0,266,1493,0.4758
2020-02-01,XELPMOC,EQ,63.55,64.45,64.9,61.15,63.0,63.0,63.01,2135,13451929999.999998,268,577,0.27030000000000004
2020-02-03,XELPMOC,EQ,63.0,62.5,65.35,60.65,61.5,61.85,62.06,1511,9377210000.0,85,1001,0.6625
2020-02-04,XELPMOC,EQ,61.85,61.5,64.85,61.5,63.55,63.55,63.01,3470,21863185000.0,242,1044,0.3009
2020-02-05,XELPMOC,EQ,63.55,62.1,76.25,62.1,64.1,65.15,71.66,55039,394402960000.0,1549,14573,0.26480000000000004
2020-02-06,XELPMOC,EQ,65.15,66.85,68.9,63.0,64.75,63.7,66.73,6207,41419955000.0,172,4382,0.706
2020-02-07,XELPMOC,EQ,63.7,64.9,65.85,62.35,63.25,63.3,63.61,1703,10832510000.0,150,1203,0.7064
2020-02-10,XELPMOC,EQ,63.3,65.75,65.75,62.0,63.65,63.95,63.51,4031,25602855000.0,279,2237,0.5549000000000001
2020-02-11,XELPMOC,EQ,63.95,64.9,65.65,63.15,65.45,63.8,63.58,3724,23677305000.0,126,2468,0.6627
2020-02-12,XELPMOC,EQ,63.8,65.45,67.5,64.0,65.8,65.05,65.21,6686,43596155000.0,586,4016,0.6007
2020-02-13,XELPMOC,EQ,65.05,65.8,66.9,59.0,60.0,59.5,62.22,10415,64797505000.00001,436,8998,0.8639
2020-02-14,XELPMOC,EQ,59.5,61.9,63.2,60.0,60.5,60.45,61.4,2156,13237825000.0,102,1755,0.8140000000000001
2020-02-17,XELPMOC,EQ,60.45,61.0,61.35,60.0,60.1,60.55,60.43,1095,6616739999.999999,115,796,0.7269
2020-02-18,XELPMOC,EQ,60.55,60.05,62.6,60.05,60.55,61.1,61.16,2199,13449915000.0,236,1162,0.5284000000000001
2020-02-19,XELPMOC,EQ,61.1,60.65,60.65,58.0,60.0,58.75,59.72,3234,19314535000.0,166,1992,0.616
2020-02-20,XELPMOC,EQ,58.75,58.75,59.9,58.1,58.75,58.7,58.84,1931,11361495000.0,59,1631,0.8445999999999999
2020-02-24,XELPMOC,EQ,58.7,58.2,59.4,55.0,57.8,57.65,56.7,7662,43442530000.0,2385,5487,0.7161
2020-02-25,XELPMOC,EQ,57.65,59.0,59.7,51.0,52.6,52.3,54.39,3791,20617370000.0,465,2738,0.7222
2020-02-26,XELPMOC,EQ,52.3,51.15,56.35,51.0,56.35,55.55,54.25,1936,10503695000.0,113,1311,0.6772
2020-02-27,XELPMOC,EQ,55.55,55.0,56.35,54.1,54.35,54.35,54.4,448,2437340000.0,25,228,0.5089
2020-02-28,XELPMOC,EQ,54.35,51.05,54.65,50.45,54.0,51.45,52.44,3937,20644685000.0,84,3510,0.8915000000000001
2020-03-02,XELPMOC,EQ,51.45,55.0,55.0,51.8,52.1,52.7,53.16,1485,7893575000.0,48,754,0.5077
2020-03-03,XELPMOC,EQ,52.7,52.25,55.0,51.0,55.0,53.7,53.08,740,3928200000.0,23,515,0.6959000000000001
2020-03-04,XELPMOC,EQ,53.7,50.3,53.55,50.3,51.5,52.8,51.78,798,4131900000.0,37,406,0.5088
2020-03-05,XELPMOC,EQ,52.8,51.0,53.0,47.4,53.0,53.0,50.5,1379,6963770000.0,81,794,0.5758
2020-03-06,XELPMOC,EQ,53.0,50.0,54.9,47.0,52.0,52.3,50.41,1304,6573295000.0,73,819,0.6281
2020-03-09,XELPMOC,EQ,52.3,54.4,54.4,44.2,53.4,52.05,48.44,2891,14004325000.0,151,1437,0.49710000000000004
2020-03-11,XELPMOC,EQ,52.05,48.4,57.95,48.4,56.0,55.6,54.51,2755,15017404999.999998,102,1736,0.6301
2020-03-12,XELPMOC,EQ,55.6,52.05,55.6,50.1,52.9,52.9,53.1,2431,12909220000.0,41,2267,0.9325
2020-03-13,XELPMOC,EQ,52.9,42.55,54.0,42.35,53.0,52.75,46.21,4741,21909905000.0,95,2256,0.4758
2020-03-16,XELPMOC,EQ,52.75,53.05,53.95,50.15,51.5,51.45,51.29,1205,6180565000.0,71,563,0.4672
2020-03-17,XELPMOC,EQ,51.45,44.0,53.9,43.5,50.0,49.75,50.26,944,4744205000.0,90,676,0.7161
2020-03-18,XELPMOC,EQ,49.75,53.05,53.05,40.35,40.35,44.05,48.48,4123,19986650000.0,269,3278,0.7951
2020-03-19,XELPMOC,EQ,44.05,44.05,45.55,40.45,44.0,44.0,44.08,901,3971369999.9999995,48,647,0.7181000000000001
2020-03-20,XELPMOC,EQ,44.0,41.0,50.0,41.0,43.9,42.6,45.75,1452,6643264999.999999,64,900,0.6198
2020-03-23,XELPMOC,EQ,42.6,41.0,48.8,38.0,46.0,47.15,42.88,1486,6372585000.0,70,749,0.504
2020-03-24,XELPMOC,EQ,47.15,48.65,48.7,40.0,44.0,41.85,43.84,1220,5347980000.0,68,573,0.4697
2020-03-25,XELPMOC,EQ,41.85,42.0,46.0,40.05,46.0,44.2,42.37,1142,4838595000.0,173,755,0.6611
2020-03-26,XELPMOC,EQ,44.2,45.95,48.5,43.0,48.5,48.5,43.64,1768,7714805000.0,28,1712,0.9683
2020-03-27,XELPMOC,EQ,48.5,53.0,53.0,46.6,46.6,47.35,48.83,1163,5678750000.0,41,872,0.7498
2020-03-30,XELPMOC,EQ,47.35,45.1,45.1,43.25,44.05,44.05,43.96,2290,10067620000.0,36,1113,0.48600000000000004
2020-03-31,XELPMOC,EQ,44.05,45.15,50.0,41.8,49.0,49.6,49.2,2209,10868990000.0,128,2033,0.9203
2020-04-01,XELPMOC,EQ,49.6,49.95,50.0,46.0,50.0,48.3,47.53,1261,5993150000.0,47,801,0.6352000000000001
2020-04-03,XELPMOC,EQ,48.3,50.15,50.25,43.0,46.05,45.95,45.81,1900,8704140000.0,64,1011,0.5321
2020-04-07,XELPMOC,EQ,45.95,43.05,49.7,42.95,44.1,44.9,45.04,2140,9638080000.0,92,826,0.386
2020-04-08,XELPMOC,EQ,44.9,45.55,47.75,41.5,43.55,43.55,44.09,979,4316850000.0,43,363,0.37079999999999996
2020-04-09,XELPMOC,EQ,43.55,42.0,47.0,40.55,46.0,47.0,43.65,1353,5906295000.0,61,751,0.5551
2020-04-13,XELPMOC,EQ,47.0,46.25,48.8,42.2,45.85,43.15,47.14,1353,6378080000.0,101,857,0.6334000000000001
2020-04-15,XELPMOC,EQ,43.15,42.95,50.0,42.95,48.4,48.4,47.18,1210,5709295000.0,56,926,0.7653
2020-04-16,XELPMOC,EQ,48.4,50.5,53.35,48.05,50.95,49.5,49.92,642,3205170000.0,31,280,0.4361
2020-04-17,XELPMOC,EQ,49.5,53.0,55.9,48.0,55.9,55.15,53.01,3926,20811550000.0,107,3290,0.838
2020-04-20,XELPMOC,EQ,55.15,59.0,59.0,51.4,51.95,53.65,54.12,801,4335070000.0,55,204,0.2547
2020-04-21,XELPMOC,EQ,53.65,48.1,56.7,48.1,56.7,56.5,52.93,774,4096655000.0000005,55,331,0.4276
2020-04-22,XELPMOC,EQ,56.5,57.45,65.85,50.0,53.35,51.2,55.6,10364,57623369999.99999,318,6522,0.6293
2020-04-23,XELPMOC,EQ,51.2,54.0,54.3,48.5,49.4,49.4,51.14,874,4469710000.0,70,210,0.2403
2020-04-24,XELPMOC,EQ,49.4,48.95,51.95,47.95,51.65,50.05,49.61,561,2783365000.0,48,276,0.49200000000000005
2020-04-27,XELPMOC,EQ,50.05,54.1,54.1,46.2,50.65,49.6,48.92,2135,10444610000.0,119,1155,0.541
2020-04-28,XELPMOC,EQ,49.6,51.5,54.45,48.05,52.4,51.6,51.2,2127,10889750000.0,184,1284,0.6037
2020-04-29,XELPMOC,EQ,51.6,51.1,53.55,49.0,51.5,50.05,50.11,1891,9476500000.0,84,966,0.5108
2020-04-30,XELPMOC,EQ,50.05,51.2,53.95,48.5,50.9,49.6,50.97,2857,14561700000.0,126,1157,0.405
2020-05-04,XELPMOC,EQ,49.6,49.6,52.6,45.05,50.0,52.0,50.96,2096,10681525000.0,103,1490,0.7109000000000001
2020-05-05,XELPMOC,EQ,52.0,53.25,53.85,50.9,53.85,53.55,52.51,345,1811580000.0,33,124,0.3594
2020-05-06,XELPMOC,EQ,53.55,48.6,55.0,48.6,53.9,50.75,51.66,3785,19552705000.0,129,2974,0.7857
2020-05-07,XELPMOC,EQ,50.75,53.2,53.2,46.0,46.9,47.15,49.12,3676,18055825000.0,137,2304,0.6268
2020-05-08,XELPMOC,EQ,47.15,47.8,52.95,47.2,49.85,48.45,49.6,5957,29546895000.0,134,4514,0.7578
2020-05-11,XELPMOC,EQ,48.45,50.0,51.9,47.25,48.75,48.95,48.88,3406,16649515000.0,138,2290,0.6723
2020-05-12,XELPMOC,EQ,48.95,49.6,51.85,47.75,48.1,48.15,49.64,2349,11659655000.0,61,2134,0.9085
2020-05-13,XELPMOC,EQ,48.15,48.55,51.35,47.6,48.15,48.5,49.11,2326,11423695000.0,80,1214,0.5219
2020-05-14,XELPMOC,EQ,48.5,49.4,49.4,46.6,47.15,47.15,47.46,3256,15452125000.0,95,1625,0.4991
2020-05-15,XELPMOC,EQ,47.15,50.35,50.35,47.15,49.6,48.2,48.0,5004,24017030000.0,113,2390,0.47759999999999997
2020-05-18,XELPMOC,EQ,48.2,49.3,49.35,47.05,47.15,47.15,47.37,1875,8881330000.0,30,1595,0.8506999999999999
2020-05-19,XELPMOC,EQ,47.15,48.4,48.9,45.25,45.3,45.45,46.15,3401,15695565000.0,76,2910,0.8556
2020-05-20,XELPMOC,EQ,45.45,45.45,46.7,44.0,45.0,45.0,44.75,1432,6407690000.0,40,901,0.6292
2020-05-21,XELPMOC,EQ,45.0,44.7,46.8,42.15,46.15,43.95,44.49,2586,11505270000.0,96,1895,0.7328
2020-05-22,XELPMOC,EQ,43.95,45.65,45.7,42.75,45.25,44.55,44.34,377,1671765000.0000002,43,148,0.3926
2020-05-26,XELPMOC,EQ,44.55,46.4,46.4,42.0,45.65,43.15,43.52,3691,16063365000.0,100,2972,0.8052
2020-05-27,XELPMOC,EQ,43.15,44.8,45.3,39.65,40.55,40.8,41.71,3821,15938640000.0,136,2405,0.6294
2020-05-28,XELPMOC,EQ,40.8,41.05,44.0,41.0,44.0,43.1,42.82,1330,5694520000.0,109,706,0.5307999999999999
2020-05-29,XELPMOC,EQ,43.1,44.3,44.9,42.6,43.15,43.05,43.7,1363,5956545000.0,73,958,0.7029000000000001
2020-06-01,XELPMOC,EQ,43.05,43.45,45.9,42.0,43.5,43.1,43.83,3455,15142079999.999998,122,1785,0.5166
2020-06-02,XELPMOC,EQ,43.1,43.05,44.7,42.0,44.4,44.45,43.37,1691,7333395000.0,66,1230,0.7273999999999999
2020-06-03,XELPMOC,EQ,44.45,43.4,45.95,43.2,44.0,44.95,44.85,2489,11163135000.0,48,2223,0.8931
2020-06-04,XELPMOC,EQ,44.95,44.4,47.9,44.15,46.1,45.95,45.9,2807,12883370000.0,82,2073,0.7384999999999999
2020-06-05,XELPMOC,EQ,45.95,47.4,49.0,45.6,49.0,47.1,46.91,602,2823735000.0,44,243,0.4037
2020-06-08,XELPMOC,EQ,47.1,51.0,54.85,47.05,52.8,51.55,50.14,4832,24225290000.0,119,3874,0.8017000000000001
2020-06-09,XELPMOC,EQ,51.55,53.9,61.85,53.9,61.85,61.85,59.98,23488,140889385000.0,321,15543,0.6617000000000001
2020-06-10,XELPMOC,EQ,61.85,73.45,74.2,56.2,74.2,74.2,72.84,129117,940486610000.0,1346,70047,0.5425
2020-06-11,XELPMOC,EQ,74.2,77.8,77.8,66.8,66.8,66.8,69.3,49877,345628655000.0,899,27651,0.5544
2020-06-12,XELPMOC,EQ,66.8,60.7,73.45,60.5,64.0,65.55,66.28,36617,242696240000.0,532,9527,0.2602
2020-06-15,XELPMOC,EQ,65.55,63.05,68.65,59.3,59.3,60.35,62.06,13852,85967395000.0,437,6769,0.48869999999999997
2020-06-16,XELPMOC,EQ,60.35,61.55,64.55,57.0,63.5,61.35,59.85,7376,44147335000.0,348,4533,0.6146
2020-06-17,XELPMOC,EQ,61.35,58.9,62.7,56.4,62.0,60.65,60.71,4798,29128834999.999996,141,3676,0.7662000000000001
2020-11-10,XELPMOC,EQ,294.5,279.8,294.0,279.8,279.8,279.8,282.61,30274,855567500000.0,982,24352,0.8044
2020-11-11,XELPMOC,EQ,279.8,286.0,286.0,265.85,265.85,265.85,267.72,35993,963600405000.0001,724,31179,0.8663
2020-11-12,XELPMOC,EQ,265.85,261.95,264.0,252.6,260.9,257.15,254.96,112112,2858429720000.0,2359,66756,0.5954
2020-11-13,XELPMOC,EQ,257.15,257.4,270.0,250.0,270.0,269.5,267.02,54194,1447102865000.0,1197,31395,0.5793
2020-11-14,XELPMOC,EQ,269.5,273.0,280.9,260.1,271.0,273.6,272.47,19038,518729675000.0,635,12710,0.6676000000000001
2020-11-17,XELPMOC,EQ,273.6,276.85,277.0,259.95,259.95,259.95,261.38,82111,2146251430000.0,1659,52456,0.6388
2020-11-18,XELPMOC,EQ,259.95,259.95,259.95,247.0,247.95,247.45,248.97,86241,2147179435000.0002,2461,53228,0.6172
2020-11-19,XELPMOC,EQ,247.45,249.7,249.7,236.0,238.0,236.85,239.63,52638,1261378525000.0,2837,35878,0.6816
2020-11-20,XELPMOC,EQ,236.85,237.05,248.65,237.05,247.8,247.6,247.37,85088,2104842964999.9998,1718,53776,0.632
2020-11-23,XELPMOC,EQ,247.6,255.9,258.5,240.1,243.0,243.05,245.01,45544,1115890845000.0,1155,30730,0.6747
2020-11-24,XELPMOC,EQ,243.05,249.85,251.8,240.0,248.0,244.15,242.94,24783,602066970000.0,973,16788,0.6774
2020-11-25,XELPMOC,EQ,244.15,251.0,251.0,236.45,241.1,239.25,240.97,40853,984448340000.0,1263,24334,0.5956
2020-11-26,XELPMOC,EQ,239.25,239.25,251.2,239.25,251.0,250.45,247.4,31960,790700890000.0,1022,20825,0.6516
2020-11-27,XELPMOC,EQ,250.45,253.5,261.0,248.0,250.0,251.15,255.14,29934,763722290000.0,798,21079,0.7042
2020-12-01,XELPMOC,EQ,251.15,248.0,249.35,240.15,243.45,243.2,243.02,43403,1054798190000.0,1702,25196,0.5805
2020-12-02,XELPMOC,EQ,243.2,242.0,249.85,239.0,240.0,240.35,242.62,37888,919236494999.9999,1103,25293,0.6676000000000001
2020-12-03,XELPMOC,EQ,240.35,245.95,249.95,237.0,243.0,242.2,244.28,33254,812324240000.0,1134,17775,0.5345000000000001
2020-12-04,XELPMOC,EQ,242.2,242.0,248.45,240.4,243.0,242.95,243.73,21089,514002030000.0,695,12382,0.5871000000000001
2020-12-07,XELPMOC,EQ,242.95,249.7,267.2,243.0,267.2,267.2,262.03,100509,2633684655000.0,3246,57052,0.5676
2020-12-08,XELPMOC,EQ,267.2,287.95,293.9,274.0,293.9,291.75,288.46,150670,4346206560000.0,4096,87120,0.5782
2020-12-09,XELPMOC,EQ,291.75,304.0,315.0,285.0,286.55,287.35,297.77,91837,2734613795000.0,2999,55047,0.5994
2020-12-10,XELPMOC,EQ,287.35,282.0,294.0,275.0,279.4,277.25,280.99,49108,1379889030000.0,1402,32093,0.6535
2020-12-11,XELPMOC,EQ,277.25,288.7,290.0,275.1,278.1,280.3,283.23,53029,1501914225000.0,1577,33819,0.6377
2020-12-14,XELPMOC,EQ,280.3,287.0,290.0,272.6,284.1,286.3,281.98,39571,1115804755000.0,1369,24383,0.6162
2020-12-15,XELPMOC,EQ,286.3,290.0,292.2,275.0,281.0,279.95,279.92,26278,735576800000.0,921,14010,0.5331
2020-12-16,XELPMOC,EQ,279.95,285.8,285.8,271.05,274.0,273.7,277.27,27186,753782465000.0,979,19216,0.7068000000000001
2020-12-17,XELPMOC,EQ,273.7,279.75,285.0,274.2,279.0,281.6,280.57,22367,627543650000.0,866,13987,0.6253000000000001
2020-12-18,XELPMOC,EQ,281.6,287.0,287.0,271.0,271.0,272.65,276.11,26891,742477470000.0,914,19910,0.7404000000000001
2020-12-21,XELPMOC,EQ,272.65,272.65,277.75,245.4,250.0,250.6,260.89,56562,1475629615000.0,1817,35875,0.6343
2020-12-22,XELPMOC,EQ,250.6,252.05,275.65,238.05,275.65,273.1,255.62,59147,1511918020000.0,1633,32168,0.5439
2020-12-23,XELPMOC,EQ,273.1,279.75,290.0,270.65,274.8,275.05,278.29,27676,770192630000.0,1089,19601,0.7081999999999999
2020-12-24,XELPMOC,EQ,275.05,279.8,285.0,275.0,275.0,276.6,279.75,33248,930102794999.9999,1015,18075,0.5436
2020-12-28,XELPMOC,EQ,276.6,283.0,304.25,271.2,304.25,304.25,296.81,155374,4611608695000.0,3709,100265,0.6453
2020-12-29,XELPMOC,EQ,304.25,322.8,334.65,319.0,334.65,334.65,331.71,139022,4611478775000.0,1961,90093,0.648
2020-12-30,XELPMOC,EQ,334.65,351.35,351.35,351.35,351.35,351.35,351.35,22797,800972595000.0,162,22797,1.0
2020-12-31,XELPMOC,EQ,351.35,368.9,368.9,368.9,368.9,368.9,368.9,13154,485251059999.99994,108,13154,1.0
2021-01-01,XELPMOC,EQ,368.9,387.3,387.3,350.5,350.5,350.5,365.71,361474,13219299110000.0,6688,149348,0.4132
2021-01-04,XELPMOC,EQ,350.5,345.0,355.0,333.0,334.25,333.8,339.04,139047,4714308175000.0,3729,75605,0.5437
2021-01-05,XELPMOC,EQ,333.8,333.0,350.45,321.5,350.45,350.25,346.65,135994,4714189100000.0,2660,73961,0.5439
2021-01-06,XELPMOC,EQ,350.25,350.0,358.7,332.75,339.0,338.05,341.32,95473,3258649565000.0,3021,67200,0.7039
2021-01-07,XELPMOC,EQ,338.05,345.8,345.8,328.15,337.0,337.75,339.8,43714,1485383295000.0,1888,27529,0.6298
2021-01-08,XELPMOC,EQ,337.75,340.0,341.8,320.9,326.5,329.15,330.64,63109,2086636485000.0002,2151,39942,0.6329
2021-01-11,XELPMOC,EQ,329.15,334.5,334.5,313.0,315.0,314.8,317.4,77065,2446026335000.0,2960,44446,0.5767
2021-01-12,XELPMOC,EQ,314.8,315.0,328.0,311.1,319.5,321.5,320.78,43176,1384990850000.0,2338,25948,0.601
2021-01-13,XELPMOC,EQ,321.5,326.9,326.9,313.35,317.95,317.15,318.87,31746,1012290550000.0,1804,19802,0.6238
2021-01-14,XELPMOC,EQ,317.15,321.95,322.0,308.0,313.1,311.95,314.95,23489,739784360000.0,2596,12135,0.5166
2021-01-15,XELPMOC,EQ,311.95,312.05,324.0,306.4,315.0,313.45,314.06,40498,1271863915000.0,2976,21968,0.5424
2021-01-18,XELPMOC,EQ,313.45,319.95,322.95,298.0,311.0,308.25,305.81,37949,1160513475000.0,2894,22135,0.5833
2021-01-19,XELPMOC,EQ,308.25,318.7,320.0,300.0,316.75,314.65,311.15,38814,1207682260000.0,2590,21237,0.5471
2021-01-20,XELPMOC,EQ,314.65,314.7,317.0,305.0,308.0,308.25,310.05,26429,819431755000.0,1940,15805,0.598
2021-01-21,XELPMOC,EQ,308.25,310.05,312.5,303.0,308.05,307.45,308.66,33733,1041186785000.0,2907,21724,0.644
2021-01-22,XELPMOC,EQ,307.45,305.0,316.0,303.0,308.75,306.65,307.3,43140,1325712500000.0,3290,23328,0.5408
2021-01-25,XELPMOC,EQ,306.65,314.6,319.95,304.3,310.0,309.3,310.73,19121,594138985000.0,1857,10024,0.5242
2021-01-27,XELPMOC,EQ,309.3,310.35,312.95,294.9,302.7,301.65,302.73,28566,864777594999.9999,2568,18084,0.6331
2021-01-28,XELPMOC,EQ,301.65,301.0,316.7,291.0,316.7,316.7,307.45,30812,947327594999.9999,2346,20707,0.672
2021-01-29,XELPMOC,EQ,316.7,319.0,329.4,310.5,319.0,318.4,321.09,27229,874300619999.9999,2035,19302,0.7089
2021-02-01,XELPMOC,EQ,318.4,318.4,331.8,305.65,327.0,327.1,318.35,33560,1068371790000.0,3113,16870,0.5027
2021-02-02,XELPMOC,EQ,327.1,316.5,334.0,316.5,329.0,326.45,326.82,24187,790478390000.0,2898,13562,0.5607
2021-02-03,XELPMOC,EQ,326.45,333.4,333.4,310.15,310.15,311.1,319.19,51872,1655699105000.0,3676,33817,0.6519
2021-02-04,XELPMOC,EQ,311.1,295.55,295.55,295.55,295.55,295.55,295.55,35818,1058600990000.0,920,35504,0.9912000000000001
2021-02-05,XELPMOC,EQ,295.55,280.8,295.55,280.8,286.0,282.6,282.57,129150,3649445070000.0005,3073,73725,0.5708
2021-02-08,XELPMOC,EQ,282.6,291.0,296.7,287.0,296.7,296.7,295.01,44879,1323985990000.0,998,34587,0.7706999999999999
2021-02-09,XELPMOC,EQ,296.7,311.5,311.5,281.9,288.0,288.3,297.69,56013,1667439855000.0,4242,32470,0.5797
2021-02-10,XELPMOC,EQ,288.3,287.65,302.7,287.65,302.7,302.7,301.08,54195,1631726360000.0,1349,32224,0.5946
2021-02-11,XELPMOC,EQ,302.7,309.0,315.15,304.5,306.0,308.6,309.72,43645,1351764990000.0,3952,18345,0.4203
2021-02-12,XELPMOC,EQ,308.6,301.5,310.95,301.5,303.9,303.85,305.66,29834,911907719999.9999,2110,16188,0.5426
2021-02-15,XELPMOC,EQ,303.85,303.85,309.7,301.55,303.0,304.05,304.86,19842,604898370000.0,2386,11866,0.598
2021-02-16,XELPMOC,EQ,304.05,304.0,309.7,291.0,298.0,294.7,297.9,30821,918149935000.0,2189,14450,0.46880000000000005
2021-02-17,XELPMOC,EQ,294.7,300.65,309.4,297.6,306.0,306.55,305.18,25624,782001475000.0,1734,13963,0.5449
2021-02-18,XELPMOC,EQ,306.55,311.1,314.0,298.15,305.0,305.55,305.2,25013,763403750000.0,3122,13012,0.5202
2021-02-19,XELPMOC,EQ,305.55,305.8,307.8,292.05,296.0,296.45,301.61,56874,1715383139999.9998,5410,31621,0.556
2021-02-22,XELPMOC,EQ,296.45,304.9,304.9,281.65,285.0,287.7,291.86,37131,1083703110000.0,4313,19370,0.5217
2021-02-23,XELPMOC,EQ,287.7,295.0,301.95,289.0,298.0,296.1,296.56,21698,643486230000.0,2462,12155,0.5602
2021-02-24,XELPMOC,EQ,296.1,301.95,303.0,285.0,293.0,291.95,294.56,10243,301721220000.0,1653,6256,0.6108
2021-02-25,XELPMOC,EQ,291.95,296.5,297.0,288.0,291.5,291.15,291.84,33122,966637869999.9999,2751,17278,0.5216
2021-02-26,XELPMOC,EQ,291.15,289.95,293.9,280.15,286.0,286.55,286.18,27198,778358720000.0,2843,15878,0.5838
2021-03-01,XELPMOC,EQ,286.55,296.0,296.0,287.1,291.0,291.4,290.8,20973,609894785000.0,2768,11239,0.5359
2021-03-02,XELPMOC,EQ,291.4,296.0,305.0,290.1,297.5,295.95,296.21,19172,567894100000.0,2408,10009,0.5221
2021-03-03,XELPMOC,EQ,295.95,298.85,298.85,283.05,288.0,286.45,290.25,35258,1023364544999.9999,4071,21524,0.6104999999999999
2021-03-04,XELPMOC,EQ,286.45,291.95,294.0,282.65,285.9,285.45,285.93,22771,651086855000.0,2866,12653,0.5557
2021-03-05,XELPMOC,EQ,285.45,287.9,287.9,280.15,282.5,282.1,283.08,21503,608701570000.0,3270,12755,0.5932000000000001
2021-03-08,XELPMOC,EQ,282.1,289.0,289.0,279.4,280.2,281.25,282.29,17076,482034265000.00006,2390,9491,0.5558
2021-03-09,XELPMOC,EQ,281.25,282.8,288.9,275.0,282.15,279.35,282.74,36886,1042896519999.9999,3861,18394,0.4987
2021-03-10,XELPMOC,EQ,279.35,280.95,285.0,267.6,270.0,271.05,274.5,27729,761173475000.0,2451,19671,0.7094
2021-03-12,XELPMOC,EQ,271.05,268.4,278.0,268.1,270.0,272.3,271.99,33845,920556260000.0,3518,18631,0.5505
2021-03-15,XELPMOC,EQ,272.3,275.65,276.0,265.85,270.0,270.9,270.01,22461,606475265000.0,4081,11562,0.5147999999999999
2021-03-16,XELPMOC,EQ,270.9,271.0,284.4,271.0,284.4,284.4,280.6,25243,708314455000.0,1049,14570,0.5772
2021-03-17,XELPMOC,EQ,284.4,295.95,295.95,278.0,284.25,285.65,290.13,32919,955067440000.0,3915,17624,0.5354
